particle_id,release_time,released,active,stuck,absorbed,escaped,final_step_name,final_segment_name,source_part_id,material_id,x,v_x,y,v_y
219,0.0087208720872087,1,1,0,0,0,run,run,3,1,0.024476837972392963,0.07204116896964091,0.024907081572830104,0.012976470353451314
220,0.0087608760876087,1,1,0,0,0,run,run,4,2,0.04244663602646017,0.04544152597896526,0.02039734311846808,0.004124884314604666
221,0.0088008800880088,1,1,0,0,0,run,run,5,1,0.025714209189458288,0.02721453649366637,0.017316049267160565,0.012353740106225518
222,0.0088408840884088,1,1,0,0,0,run,run,6,2,0.029144317206583524,-0.0006267879902090629,0.012600524607463788,0.010657131422698128
223,0.0088808880888088,1,1,0,0,0,run,run,7,1,0.012132786767519044,0.04800901026888476,0.020841428180690243,0.019043906921210142
224,0.0089208920892089,1,0,1,0,0,run,run,8,2,0.101599,0.0,0.052283543852706296,0.0
225,0.0089608960896089,1,1,0,0,0,run,run,9,1,0.006320353306690899,0.028105183135622738,0.017472830740839378,0.021898234464945307
226,0.009000900090009,1,1,0,0,0,run,run,10,2,0.013356618617281883,0.013230330967502178,0.014951855375258635,0.018430930285222837
227,0.009040904090409,1,1,0,0,0,run,run,11,1,0.06395874442974217,0.034811099283576,0.018590638820623073,-0.0064650528999458355
228,0.009080908090809,1,1,0,0,0,run,run,12,2,0.02785435600042066,5.6097197855697594e-08,0.025399999616186737,8.792256375256921e-09
229,0.0091209120912091,1,1,0,0,0,run,run,1,1,0.1016,1.0369008106345398e-14,0.02535200715217115,-3.4626173319694547e-15
230,0.0091609160916091,1,1,0,0,0,run,run,2,2,0.10159999999999997,8.65321403683634e-15,0.016219479226314924,-1.0387851995908364e-14
231,0.0092009200920092,1,1,0,0,0,run,run,3,1,0.06967398392630773,0.023205138406270427,0.016623602661476847,-0.009281240509253847
232,0.0092409240924092,1,1,0,0,0,run,run,4,2,0.02888941930472116,0.036225355569165625,0.01884090640236169,0.010793908239424
233,0.0092809280928092,1,1,0,0,0,run,run,5,1,0.05213100312974784,0.01155721164642182,0.014656614005582012,-0.0006514664726716686
234,0.0093209320932093,1,1,0,0,0,run,run,6,2,0.024801656827722125,0.0023228076233271834,0.013101325741718085,0.012795174668820106
235,0.0093609360936093,1,0,1,0,0,run,run,7,1,0.053801,0.0,-0.016363832452028482,0.0
236,0.0094009400940094,1,1,0,0,0,run,run,8,2,0.026295037384267726,-0.00979858693483637,0.011048307934248524,0.0120565150093002
237,0.0094409440944094,1,1,0,0,0,run,run,9,1,0.05424901136573163,0.036602615757582654,0.01889698912874653,-0.00168608992661572
238,0.0094809480948094,1,1,0,0,0,run,run,10,2,0.043391501110626486,-0.04421668103484335,0.005214912208118643,0.003632314696715915
239,0.0095209520952095,1,1,0,0,0,run,run,11,1,0.017109701088262402,0.03494230608657736,0.018627266300882624,0.016590619022166193
240,0.0095609560956095,1,1,0,0,0,run,run,12,2,0.06149482397183265,0.05481012223813962,0.0219779017350259,-0.0052463423451938095
241,0.0096009600960096,1,1,0,0,0,run,run,1,1,0.028248645713506403,0.04142635372567756,0.019721806845021075,0.011110849290143773
242,0.0096409640964096,1,1,0,0,0,run,run,2,2,0.009443785031841944,0.0027530730186817315,0.013178907852902736,0.020353314782871425
243,0.0096809680968096,1,1,0,0,0,run,run,3,1,0.009245592862420129,-0.01302985164966826,0.010506390534702365,0.020445995807233677
244,0.0097209720972097,1,1,0,0,0,run,run,4,2,0.054915429017436346,0.07094570134409414,0.02471221991416262,-0.0020034881663859696
245,0.0097609760976097,1,0,1,0,0,run,run,5,1,1e-06,0.0,0.010107786728835368,0.0
246,0.0098009800980098,1,1,0,0,0,run,run,6,2,0.026788024428577764,0.05328184951144535,0.021729788999860625,0.011833305476066381
247,0.0098409840984098,1,0,1,0,0,run,run,7,1,1e-06,0.0,0.002531740078871488,0.0
248,0.0098809880988098,1,1,0,0,0,run,run,8,2,0.057906789873616894,0.04666557726943448,0.02059986082431885,-0.0034830826219603844
249,0.0099209920992099,1,1,0,0,0,run,run,9,1,0.0091914518172204,-0.01259040239623999,0.010580820678728972,0.020472775187638757
250,0.0099609960996099,1,1,0,0,0,run,run,10,2,0.03455818293738873,0.027481141979062942,0.017358474295635706,0.008001472823005994
251,0.01000100010001,1,1,0,0,0,run,run,11,1,0.031248501742304955,0.015248728508451607,0.015288134583998874,0.009626490508372453
252,0.01004100410041,1,0,1,0,0,run,run,12,2,0.053801,0.0,-0.006252701501524131,0.0
253,0.01008100810081,1,1,0,0,0,run,run,1,1,0.028292180919335642,9.515874497499531e-08,0.02539999934875239,1.4629889491118615e-08
254,0.0101210121012101,1,1,0,0,0,run,run,2,2,0.013850574555842283,0.030476079808239312,0.017871986897210913,0.0181931461584832
255,0.0101610161016101,1,0,1,0,0,run,run,3,1,1e-06,0.0,0.005751930406013146,0.0
256,0.0102010201020102,1,1,0,0,0,run,run,4,2,0.07535161354054086,0.03698118902964546,0.01895460356380054,-0.012071112351081367
257,0.0102410241024102,1,0,1,0,0,run,run,5,1,1e-06,0.0,0.0019970561724810365,0.0
258,0.0102810281028102,1,1,0,0,0,run,run,6,2,0.004495414477155117,0.02231398337928514,0.016492747781204395,0.02279455303270518
259,0.0103210321032103,1,1,0,0,0,run,run,7,1,0.0842866915770402,0.018408332873765774,0.01580684811097443,-0.016474009039859305
260,0.0103610361036103,1,1,0,0,0,run,run,8,2,0.07707353138070518,0.04938166004877484,0.021053889414878967,-0.01291469874171983
261,0.0104010401040104,1,1,0,0,0,run,run,9,1,0.07607024292195842,0.05688645058565552,0.022325010645353846,-0.012418646107451964
262,0.0104410441044104,1,0,1,0,0,run,run,10,2,0.101599,0.0,0.05450797499657877,0.0
263,0.0104810481048104,1,1,0,0,0,run,run,11,1,0.023251901388076552,1.3645234294513366e-07,0.025399999069083308,2.567624734233311e-08
264,0.0105210521052105,1,1,0,0,0,run,run,12,2,0.10159999999999998,7.551572136838646e-15,0.017307120744121652,-6.925234663938909e-15
265,0.0105610561056105,1,0,1,0,0,run,run,1,1,1e-06,0.0,0.004181083159611289,0.0
266,0.0106010601060106,1,1,0,0,0,run,run,2,2,0.016585792855285563,-0.012966376574844621,0.010514881303441765,0.01683371218472203
267,0.0106410641064106,1,0,1,0,0,run,run,3,1,0.053801,0.0,-0.021451360937157552,0.0
268,0.0106810681068106,1,1,0,0,0,run,run,4,2,0.04856182045953468,0.037426261148204965,0.019038209165574086,0.001112977831536881
269,0.0107210721072107,1,1,0,0,0,run,run,5,1,0.02181778929443394,-0.029120218000441567,0.007777885132472715,0.01425394220930895
270,0.0107610761076107,1,1,0,0,0,run,run,6,2,0.06367285882825129,0.06688427506518435,0.024021790684283766,-0.006314496139928912
271,0.0108010801080108,1,0,1,0,0,run,run,7,1,0.053801,0.0,-0.030049748324935417,0.0
272,0.0108410841084108,1,1,0,0,0,run,run,8,2,0.0896439902751987,0.030734561547759203,0.017892444078140102,-0.019106683648735908
273,0.0108810881088108,1,1,0,0,0,run,run,9,1,0.012446035187429845,0.040982304283208135,0.019651474934437124,0.018887587968871633
274,0.0109210921092109,1,1,0,0,0,run,run,10,2,0.015346112281849369,-0.003693327577649253,0.01208550068230961,0.017446643399810335
275,0.0109610961096109,1,0,1,0,0,run,run,11,1,0.053801,0.0,-0.004996196826121537,0.0
276,0.011001100110011,1,1,0,0,0,run,run,12,2,0.03791489860769458,-0.00014345499336588662,0.012679671443465776,0.006341049081168587
277,0.011041104110411,1,0,1,0,0,run,run,1,1,0.053801,0.0,-0.029170369818744765,0.0
278,0.011081108110811,1,1,0,0,0,run,run,2,2,0.006548895892473517,0.023041296037423456,0.016615274590572014,0.02178420517595958
279,0.0111211121112111,1,0,1,0,0,run,run,3,1,0.053801,0.0,-0.03296943369733631,0.0
280,0.0111611161116111,1,1,0,0,0,run,run,4,2,0.0876210838758988,0.03253668359248986,0.018198225960483597,-0.018110604551502707
281,0.0112011201120112,1,1,0,0,0,run,run,5,1,0.09146400468686039,0.01987864558136881,0.016053613756519258,-0.020005699081383874
282,0.0112411241124112,1,1,0,0,0,run,run,6,2,0.07303293949285822,0.054325316632683536,0.02189225901360215,-0.01092469791828878
283,0.0112811281128112,1,1,0,0,0,run,run,7,1,0.04749339169680878,0.004049817815232535,0.013386786970985798,0.001628513503605186
284,0.0113211321132113,1,0,1,0,0,run,run,8,2,1.0000000000000002e-06,0.0,0.007517101770163361,0.0
285,0.0113611361136113,1,1,0,0,0,run,run,9,1,0.008076282587898075,0.011616149941056138,0.014680144530245779,0.021029024363097972
286,0.0114011401140114,1,1,0,0,0,run,run,10,2,0.015360790028519596,-0.003803119944294397,0.01206690463922208,0.01743938632948584
287,0.0114411441144114,1,1,0,0,0,run,run,11,1,0.029628988738674217,-0.004812499684529152,0.011891594214585566,0.010417324531999485
288,0.0114811481148114,1,0,1,0,0,run,run,12,2,1e-06,0.0,0.007313095287503104,0.0
289,0.0115211521152115,1,1,0,0,0,run,run,1,1,0.006539645705059907,0.007022740825233903,0.013902799007114514,0.021783830466513714
290,0.0115611561156115,1,1,0,0,0,run,run,2,2,0.005695756643102839,0.029422941624492868,0.017696163544264506,0.022206020027269915
291,0.0116011601160116,1,1,0,0,0,run,run,3,1,0.08131269275529922,0.04065441576201001,0.019574770495375118,-0.015003584520397625
292,0.0116411641164116,1,1,0,0,0,run,run,4,2,0.032154841455569474,0.008469133224555968,0.014139843041811609,0.009178371925539306
293,0.0116811681168116,1,0,1,0,0,run,run,5,1,1e-06,0.0,0.005491642119806725,0.0
294,0.0117211721172117,1,1,0,0,0,run,run,6,2,0.0577725548052872,0.044370440052627094,0.020211258435583034,-0.0034177279922511395
295,0.0117611761176117,1,1,0,0,0,run,run,7,1,0.020160544729785734,8.156928216863145e-11,0.025399999999444586,1.7071300358151834e-11
296,0.0118011801180118,1,1,0,0,0,run,run,8,2,0.03578841787225537,0.015763029688137177,0.015373826634276194,0.007392438002608127
297,0.0118411841184118,1,1,0,0,0,run,run,9,1,0.08049071139080509,0.023820496677424204,0.016724476451613846,-0.01460424388798312
298,0.0118811881188118,1,1,0,0,0,run,run,10,2,0.009438318394566896,-0.01465988811370824,0.01023031143516237,0.020350649200473442
299,0.0119211921192119,1,1,0,0,0,run,run,11,1,0.006332893246160061,0.00856928896251259,0.014164745048324535,0.02188605440917397
300,0.0119611961196119,1,1,0,0,0,run,run,12,2,0.04095900387212253,0.013858048775414585,0.015049659137853518,0.004847272346634896
301,0.012001200120012,1,1,0,0,0,run,run,1,1,0.06414667984614492,0.031164505982687066,0.01797309051572483,-0.006558662416292197
302,0.012041204120412,1,0,1,0,0,run,run,2,2,0.053801,0.0,-0.009196093663587023,0.0
303,0.012081208120812,1,1,0,0,0,run,run,3,1,0.026030261671870017,2.1657818547101864e-07,0.025399998519873148,3.664334023917115e-08
304,0.0121212121212121,1,1,0,0,0,run,run,4,2,0.012429183825236055,-0.002558389924260999,0.012278580861639852,0.018882488770207324
305,0.0121612161216121,1,1,0,0,0,run,run,5,1,0.004063736694158709,0.025543016178944746,0.017039664064260718,0.02300798606838245
306,0.0122012201220122,1,1,0,0,0,run,run,6,2,0.010853380711614622,-0.009157077875092108,0.011161686450325463,0.019655952812358976
307,0.0122412241224122,1,1,0,0,0,run,run,7,1,0.005618781071988503,0.013910985301458682,0.015069492967645745,0.022239130557984696
308,0.0122812281228122,1,0,1,0,0,run,run,8,2,1e-06,0.0,0.004732808107709318,0.0
309,0.0123212321232123,1,1,0,0,0,run,run,9,1,0.013141851428656448,0.012794967336580997,0.014878199774551081,0.01853648889071305
310,0.0123612361236123,1,1,0,0,0,run,run,10,2,0.006075851993503139,0.010492006944275933,0.014490404723278106,0.022013142475805627
311,0.0124012401240124,1,1,0,0,0,run,run,11,1,0.0030471293147353792,0.00973734071577739,0.01436354600088362,0.02350342348583267
312,0.0124412441244124,1,1,0,0,0,run,run,12,2,0.03965015641057421,-0.01312351693324706,0.01048117806465927,0.005483091235896904
313,0.0124812481248124,1,1,0,0,0,run,run,1,1,0.008971242145861456,0.04399192650189124,0.02016217364782671,0.020598549610335744
314,0.0125212521252125,1,1,0,0,0,run,run,2,2,0.07658850452174491,0.0601090490224933,0.02287054519391017,-0.012672704904579654
315,0.0125612561256125,1,1,0,0,0,run,run,3,1,0.01375484524137399,0.031192153482824322,0.01799327162139823,0.018240477290626365
316,0.0126012601260126,1,1,0,0,0,run,run,4,2,0.024705757300056034,0.032014217885381835,0.01812910641719434,0.01285150176482398
317,0.0126412641264126,1,1,0,0,0,run,run,5,1,0.011686044707261473,0.04666717917034881,0.020614348598415693,0.01926334757860236
318,0.0126812681268126,1,1,0,0,0,run,run,6,2,0.03729530298776831,0.04126323567571122,0.019691402931089112,0.006658704003213098
319,0.0127212721272127,1,1,0,0,0,run,run,7,1,0.030750042599878444,0.018977298714249136,0.015919659837717048,0.00987294203337498
320,0.0127612761276127,1,1,0,0,0,run,run,8,2,0.06979038205785576,0.021124025316040226,0.016271164643207534,-0.009339163160449429
321,0.0128012801280128,1,1,0,0,0,run,run,9,1,0.05878835247657482,8.187613684783324e-08,0.012697556816984236,-0.003931275799902677
322,0.0128412841284128,1,1,0,0,0,run,run,10,2,0.0853637947355173,0.03103564212613441,0.017944743611108767,-0.017000195599994328
323,0.0128812881288128,1,1,0,0,0,run,run,11,1,0.09153054137773307,0.0032931899508345853,0.013245119616143775,-0.020043544849416246
324,0.0129212921292129,1,1,0,0,0,run,run,12,2,0.08593210371424007,0.026784581717375588,0.0172247217649227,-0.017281182751312366
325,0.0129612961296129,1,0,1,0,0,run,run,1,1,0.053801,0.0,-0.01341285006405424,0.0
326,0.013001300130013,1,1,0,0,0,run,run,2,2,0.04860537850351721,0.0371004386059089,0.018983023088248608,0.0010914415701828142
327,0.013041304130413,1,1,0,0,0,run,run,3,1,0.005541849461715791,0.014486448535116516,0.015166961848364732,0.022277167602666664
328,0.013081308130813,1,1,0,0,0,run,run,4,2,0.08247823717650529,0.03193591943493289,0.01809807827795698,-0.015579860839989402
329,0.0131213121312131,1,1,0,0,0,run,run,5,1,0.021169742040383813,0.0010080475096337588,0.012879809876162152,0.014582129915998871
330,0.0131613161316131,1,1,0,0,0,run,run,6,2,0.022843232013171313,-0.011509979187323284,0.010759573552448963,0.013754711737124318
331,0.0132013201320132,1,1,0,0,0,run,run,7,1,0.06436038274343531,0.029565967230139288,0.017702338582527656,-0.0066643228414943285
332,0.0132413241324132,1,1,0,0,0,run,run,8,2,0.08468638966359343,0.03610276228394028,0.018802985287315683,-0.01666526842380215
333,0.0132813281328132,1,1,0,0,0,run,run,9,1,0.08369854455708854,0.022807785644450282,0.01655200386073277,-0.016183213430640143
334,0.0133213321332133,1,1,0,0,0,run,run,10,2,0.012363553443120848,-0.0020674620496939564,0.012361731595951147,0.018914938185579773
335,0.0133613361336133,1,1,0,0,0,run,run,11,1,0.012287047491121712,0.0421715628143231,0.019852905175560407,0.01896619573604195
336,0.0134013401340134,1,1,0,0,0,run,run,12,2,0.011784951184854887,-0.01612540409379961,0.009981428673117009,0.019195359467316188
337,0.0134413441344134,1,1,0,0,0,run,run,1,1,0.016205648768204278,-0.010122825727122326,0.010996506717863657,0.017021665583521785
338,0.0134813481348134,1,1,0,0,0,run,run,2,2,0.1016,9.405270798514097e-15,0.024176078732939414,-3.462617331969455e-15
339,0.0135213521352135,1,1,0,0,0,run,run,3,1,0.036048596851450974,0.013816840908688554,0.015044191601304659,0.007263798560096927
340,0.0135613561356135,1,1,0,0,0,run,run,4,2,0.02270984281647896,-0.010512202354218769,0.010928571649011735,0.013820662921776408
341,0.0136013601360136,1,1,0,0,0,run,run,5,1,0.0033221594941321817,0.007815768291330238,0.014038074774177718,0.02336748295327259
342,0.0136413641364136,1,1,0,0,0,run,run,6,2,0.08284828924320987,0.006185361136454162,0.013737531635730103,-0.015769893401820664
343,0.0136813681368136,1,1,0,0,0,run,run,7,1,0.04489762025857093,0.023466687166973296,0.016675512317957743,0.0029119322937541476
344,0.0137213721372137,1,1,0,0,0,run,run,8,2,0.011374352914868557,0.005331948058919374,0.013615004053833521,0.019404025370407613
345,0.0137613761376137,1,1,0,0,0,run,run,9,1,0.1016000000000718,0.0,0.05691354534675002,0.0
346,0.0138013801380138,1,0,1,0,0,run,run,10,2,1e-06,0.0,0.00858362450293583,0.0
347,0.0138413841384138,1,0,1,0,0,run,run,11,1,9.999999999999997e-07,0.0,0.004444659681910095,0.0
348,0.0138813881388138,1,1,0,0,0,run,run,12,2,0.021062428927255385,0.0018107702249888448,0.013015770750840526,0.014635188387861828
349,0.0139213921392139,1,1,0,0,0,run,run,1,1,0.01762352754415398,0.00225366616844791,0.013091825615362063,0.016327697341142373
350,0.0139613961396139,1,1,0,0,0,run,run,2,2,0.06862582225555602,0.02983515650442192,0.017746609392876218,-0.008763373662766128
351,0.014001400140014,1,1,0,0,0,run,run,3,1,0.008812599049448274,-0.009979387128123313,0.011023069626453403,0.020660021571651893
352,0.014041404140414,1,0,1,0,0,run,run,4,2,1e-06,0.0,0.002392893620133947,0.0
353,0.014081408140814,1,1,0,0,0,run,run,5,1,0.06117792894019088,0.018897586897224938,0.01589680298376454,-0.005101435998218563
354,0.0141214121412141,1,1,0,0,0,run,run,6,2,0.051549417626415794,0.07298802843244379,0.02509720115672529,-0.00034458618519287685
355,0.0141614161416141,1,1,0,0,0,run,run,7,1,0.026299716812469977,-0.009786152693735005,0.011050412028839374,0.012054215965598641
356,0.0142014201420142,1,1,0,0,0,run,run,8,2,0.017151763662522277,7.158971578276817e-13,0.025399999999995135,1.645401418026964e-13
357,0.0142414241424142,1,1,0,0,0,run,run,9,1,0.02340475097037308,0.011868748313999743,0.014718203192295951,0.0134855644671866
358,0.0142814281428142,1,1,0,0,0,run,run,10,2,0.02159026150068122,0.025441478352602086,0.017017079519728067,0.014382696566579308
359,0.0143214321432143,1,1,0,0,0,run,run,11,1,0.027393905778072866,0.04408184730262614,0.020171733834366892,0.01153230579551736
360,0.0143614361436143,1,1,0,0,0,run,run,12,2,0.024673865838501285,0.0023755251342563637,0.013110291889494469,0.01285808014995454
361,0.0144014401440144,1,1,0,0,0,run,run,1,1,0.05160162875737145,0.014687910727991815,0.01518690914286569,-0.0003899846521488446
362,0.0144414441444144,1,1,0,0,0,run,run,2,2,0.0026073232677987306,0.012839952042097478,0.014889057390232786,0.02372081776684428
363,0.0144814481448144,1,1,0,0,0,run,run,3,1,0.035448667039527336,0.018304431228367297,0.015804275617105602,0.007560419896648815
364,0.0145214521452145,1,1,0,0,0,run,run,4,2,0.1016,6.53785875376397e-15,0.020677333498455568,-3.462617331969455e-15
365,0.0145614561456145,1,1,0,0,0,run,run,5,1,0.008638376425197136,-0.008676168407333946,0.011243801834208826,0.02074616189446274
366,0.0146014601460146,1,1,0,0,0,run,run,6,2,0.06875167390057194,-0.07452747765756114,7.447790316029167e-05,-0.008857408254974362
367,0.0146414641464146,1,1,0,0,0,run,run,7,1,0.050650811525232445,0.06087045249856489,0.023007454211829124,9.214198207635569e-05
368,0.0146814681468146,1,1,0,0,0,run,run,8,2,0.014010783462524379,-0.01438905924730196,0.010274765448892068,0.01810050362964865
369,0.0147214721472147,1,1,0,0,0,run,run,9,1,0.10160000000000001,0.0,0.06149135201700165,0.0
370,0.0147614761476147,1,1,0,0,0,run,run,10,2,0.028014026247373838,0.03944322698444791,0.019386069166236232,0.011225701658214295
371,0.0148014801480148,1,0,1,0,0,run,run,11,1,1e-06,0.0,0.008047445942012326,0.0
372,0.0148414841484148,1,1,0,0,0,run,run,12,2,0.03139242717269348,0.04864588517667913,0.020943348598242453,0.00956593331965647
373,0.0148814881488148,1,1,0,0,0,run,run,1,1,0.009109511580321758,0.0038873984567037393,0.013371089993873876,0.020518168328599255
