particle_id,release_time,released,active,stuck,absorbed,escaped,final_step_name,final_segment_name,source_part_id,material_id,x,v_x,y,v_y
6180,0.24716,1,1,0,0,0,run,run,8,2,0.03751190226976314,0.06153878176610747,0.02318898971082545,0.0068422665097922775
6181,0.2472,1,1,0,0,0,run,run,9,1,0.08231151729652399,-0.0040864309043099735,0.011852753565005517,-0.015527746853133404
6182,0.24724,1,1,0,0,0,run,run,1,2,0.07836467852646975,0.06041332916386561,0.02279731055648464,-0.013267984859660978
6183,0.24728,1,0,1,0,0,run,run,2,1,1e-06,0.0,0.008518003687159402,0.0
6184,0.24732,1,0,0,0,1,run,run,5,2,0.10237558776651595,0.18839240134775465,0.04435656770555063,-0.02445455893358189
6185,0.24736,1,1,0,0,0,run,run,6,1,0.02084311857630243,0.002691788380856346,0.013303367566616533,0.01475580674581995
6186,0.2474,1,0,1,0,0,run,run,7,2,0.053801,0.0,-0.0161033311084514,0.0
6187,0.24744,1,0,0,0,1,run,run,8,1,0.10444337180645662,0.2908395409653962,0.06169914893485433,-0.024968000195276896
6188,0.24748,1,1,0,0,0,run,run,9,2,0.08332145281471846,-0.04534254874838975,0.004859717134205408,-0.016227794440060204
6189,0.24752,1,0,0,0,1,run,run,1,1,0.10234763855840723,0.14435006957676572,0.03689670296672485,-0.02465754816074782
6190,0.24756,1,0,1,0,0,run,run,2,2,0.053801,0.0,-0.01616905455929506,0.0
6191,0.2476,1,1,0,0,0,run,run,5,1,0.03280329069524824,-0.04032009387529112,0.005959046329994657,0.008658222621062434
6192,0.24764,1,0,1,0,0,run,run,6,2,0.053801,0.0,-0.024245844597559976,0.0
6193,0.24768,1,1,0,0,0,run,run,7,1,0.0893279313730406,-0.044481649553072815,0.004975978989974767,-0.019179501903824465
6194,0.24772,1,1,0,0,0,run,run,8,2,0.05837346038737761,0.07889913737903252,0.02602686579460679,-0.003338813490938638
6195,0.24776,1,0,1,0,0,run,run,9,1,0.053801,0.0,-0.037230225819638335,0.0
6196,0.2478,1,0,1,0,0,run,run,1,2,0.053801,0.0,-0.009001341809019674,0.0
6197,0.24784,1,0,1,0,0,run,run,2,1,0.053801,0.0,-0.031377466053728424,0.0
6198,0.24788,1,0,1,0,0,run,run,5,2,0.053801,0.0,-0.01871907539123939,0.0
6199,0.24792,1,1,0,0,0,run,run,6,1,0.09476944910672538,-0.033895886189779005,0.006742243416375466,-0.02180531888219643
6200,0.24796,1,1,0,0,0,run,run,7,2,0.0769046829636325,0.03521608584547324,0.018536522350286997,-0.01267348528798119
6201,0.248,1,1,0,0,0,run,run,8,1,0.040805524781174,0.07728973865421743,0.02584071811719306,0.005298903841224479
6202,0.24804,1,1,0,0,0,run,run,9,2,0.06552903888567994,0.050400875893845815,0.021164543248503195,-0.007000506952136564
6203,0.24808,1,0,0,0,1,run,run,1,1,0.10238332071943858,0.08054012904002178,0.02608823718167086,-0.024989133577282656
6204,0.24812,1,1,0,0,0,run,run,2,2,0.005402387507942072,-0.021197039997989185,0.009333004846226699,0.02223702858862109
6205,0.24816,1,0,0,0,1,run,run,5,1,0.10237049500117168,0.1803693859523795,0.042997633994653874,-0.024491535994905455
6206,0.2482,1,0,0,0,1,run,run,6,2,0.10177642622080518,0.09232295841622366,0.028087029505216222,-0.024632478659765228
6207,0.24824,1,0,1,0,0,run,run,7,1,1.0000000000000067e-06,0.0,0.002853123465120226,0.0
6208,0.24828,1,1,0,0,0,run,run,8,2,0.050382144718041394,0.08754003604097843,0.02752981054999791,0.0006364447058899409
6209,0.24832,1,0,1,0,0,run,run,9,1,0.053801,0.0,-0.027325518406231146,0.0
6210,0.24836,1,1,0,0,0,run,run,1,2,0.05337448634547438,-0.03730175016002735,0.006369064873917089,-0.0014505432318280657
6211,0.2484,1,0,0,0,1,run,run,2,1,0.10205403160406558,0.16628514788022197,0.040613567291090634,-0.024405108329361887
6212,0.24844,1,0,0,0,1,run,run,5,2,0.10343513373797543,0.18940919408551266,0.044523580347116364,-0.024970985136378097
6213,0.24848,1,1,0,0,0,run,run,6,1,0.01699952094819131,0.06440033046730861,0.023774632873614917,0.016951024781733146
6214,0.24852,1,0,0,0,1,run,run,7,2,0.10230840155659891,0.1252864861665117,0.033667857769594925,-0.02473205546010521
6215,0.24856,1,1,0,0,0,run,run,8,1,0.03658625357691941,-0.01742133958599308,0.009819078686866425,0.006909219009458995
6216,0.2486,1,0,1,0,0,run,run,9,2,0.053801,0.0,-0.008137304648179577,0.0
6217,0.24864,1,0,1,0,0,run,run,1,1,0.053801,0.0,-0.036509370855922436,0.0
6218,0.24868,1,0,1,0,0,run,run,2,2,0.053801,0.0,-0.013497352134245539,0.0
6219,0.24872,1,0,0,0,1,run,run,5,1,0.10210961583402177,0.16714967377701678,0.040759729344074916,-0.024428208216659246
6220,0.24876,1,0,1,0,0,run,run,6,2,0.053801,0.0,-0.020309877932581707,0.0
6221,0.2488,1,0,0,0,1,run,run,7,1,0.10207730533278395,0.08649851329968639,0.027098989458446108,-0.024809212696745613
6222,0.24884,1,1,0,0,0,run,run,8,2,0.06947449314753551,0.02726884586012733,0.01722696450320269,-0.009056006244554254
6223,0.24888,1,0,0,0,1,run,run,9,1,0.10394570751732334,0.25604052182542836,0.05580725161227974,-0.024894341682612724
6224,0.24892,1,1,0,0,0,run,run,1,2,0.03018219165879254,-0.06688733619705838,0.0014719182965791321,0.009817389261435487
6225,0.24896,1,0,1,0,0,run,run,2,1,0.053801,0.0,-0.007599534536072927,0.0
6226,0.249,1,1,0,0,0,run,run,5,2,0.035227331775610375,-0.03174156323809737,0.007400170353650722,0.007507506196854658
6227,0.24904,1,0,0,0,1,run,run,6,1,0.10282450794282945,0.16061309125955325,0.039649028185747115,-0.0248121934203907
6228,0.24908,1,1,0,0,0,run,run,7,2,0.05744844772248088,-0.06004037945812112,0.0024974889298828512,-0.003567348187530541
6229,0.24912,1,1,0,0,0,run,run,8,1,0.03963843859909731,0.0690241058264555,0.02444640771945024,0.005832579950377569
6230,0.24916,1,0,0,0,1,run,run,9,2,0.10225691214161359,0.13328562644341002,0.035023025907751526,-0.024667350333257614
6231,0.2492,1,0,1,0,0,run,run,1,1,0.053801,0.0,-0.03292811735006728,0.0
6232,0.24924,1,0,1,0,0,run,run,2,2,0.053801,0.0,-0.02325013248609695,0.0
6233,0.24928,1,1,0,0,0,run,run,5,1,0.0867773460340045,-0.0513436614389783,0.003826226039730026,-0.01795806232696568
6234,0.24932,1,0,1,0,0,run,run,6,2,0.053801,0.0,-0.01868380819100636,0.0
6235,0.24936,1,1,0,0,0,run,run,7,1,0.05865988174298557,0.002706530971908947,0.013119758586276387,-0.0038547324966862586
6236,0.2494,1,0,0,0,1,run,run,8,2,0.10173355683907359,0.032407004642595466,0.01793852368447631,-0.02490624350031872
6237,0.24944,1,1,0,0,0,run,run,9,1,0.07132108535248108,-0.0307676096043867,0.007387514359704475,-0.01025037472860479
6238,0.24948,1,1,0,0,0,run,run,1,2,0.03844220705903261,-0.023221336791265344,0.008827526764499216,0.005967312782015131
6239,0.24952,1,0,0,0,1,run,run,2,1,0.102231564942721,0.11129221598519384,0.03129785079076873,-0.02476311160574264
6240,0.24956,1,1,0,0,0,run,run,5,2,0.07357208658932447,0.00905760891505062,0.014122133502823047,-0.011162160679219471
6241,0.2496,1,0,0,0,1,run,run,6,1,0.1017985376039883,0.2333002658813832,0.05196601594640713,-0.023949574284042548
6242,0.24964,1,1,0,0,0,run,run,7,2,0.09158868173102658,-0.0005358227994887894,0.012408509268622098,-0.02007580706644757
6243,0.24968,1,1,0,0,0,run,run,8,1,0.016330497452994194,-0.03518371490991598,0.006910126171897461,0.016790189664324145
6244,0.24972,1,1,0,0,0,run,run,9,2,0.03319014727146639,-0.03135300770966398,0.007476010392584675,0.008511969808778044
6245,0.24976,1,0,0,0,1,run,run,1,1,0.1030207562127437,0.16552887010009995,0.040480709532266484,-0.024884580468377313
6246,0.2498,1,1,0,0,0,run,run,2,2,0.05380687537007056,0.0902086066314399,0.027964965841179613,-0.0010358215077540336
6247,0.24984,1,0,0,0,1,run,run,5,1,0.10193315016019348,0.14333510474052202,0.036726825443840004,-0.024458562555506033
6248,0.24988,1,0,1,0,0,run,run,6,2,0.053801,0.0,-0.036655710913194424,0.0
6249,0.24992,1,1,0,0,0,run,run,7,1,0.047312472882594325,0.003392791400148918,0.013291842672325185,0.001732999523330299
6250,0.24996,1,1,0,0,0,run,run,8,2,0.060510087805727995,-0.09179971796471373,-0.0028970558098662677,-0.005230356784141284
6251,0.25,1,0,0,0,1,run,run,9,1,0.10271958125000372,0.25149161289981226,0.05504277992320841,-0.024313319449313774
6252,0.25004,1,0,0,0,1,run,run,1,2,0.10184857791266214,0.09834216943244573,0.029106223714420697,-0.02463836428067799
6253,0.25008,1,0,0,0,1,run,run,2,1,0.10188113362819497,0.08158040903131056,0.02626691384824279,-0.02473687477257966
6254,0.25012,1,0,1,0,0,run,run,5,2,0.053801,0.0,-0.0035741699838718636,0.0
6255,0.25016,1,0,0,0,1,run,run,6,1,0.10166605267664727,0.05137548414889795,0.021151785241231964,-0.024779674131475537
6256,0.2502,1,0,0,0,1,run,run,7,2,0.10172376106174921,0.03903492604500172,0.019061226093417045,-0.024868805020324403
6257,0.25024,1,1,0,0,0,run,run,8,1,0.07654150519847415,0.010991318884010625,0.014435056939902277,-0.012613972445686046
6258,0.25028,1,1,0,0,0,run,run,9,2,0.014254913012479428,0.019744725424275595,0.016224259730120386,0.01808195582763943
6259,0.25032,1,0,0,0,1,run,run,1,1,0.10178312127545645,0.2735081346445663,0.05877660299176364,-0.023744114138292707
6260,0.25036,1,0,1,0,0,run,run,2,2,0.053801,0.0,-0.027730028534251973,0.0
6261,0.2504,1,1,0,0,0,run,run,5,1,0.013033663753040556,-0.03615969616518322,0.006761036557393669,0.018407844136470293
6262,0.25044,1,0,1,0,0,run,run,6,2,0.053801,0.0,-0.024891099809117134,0.0
6263,0.25048,1,0,0,0,1,run,run,7,1,0.10277998026202768,0.15528846749015385,0.03874734898784489,-0.024816484048782547
6264,0.25052,1,0,0,0,1,run,run,8,2,0.10204052322762841,0.09562766082650206,0.028645488723021785,-0.02474618435992293
6265,0.25056,1,1,0,0,0,run,run,9,1,0.0361113051647099,0.0068753959926023955,0.01393685896154794,0.007262524013393761
6266,0.2506,1,1,0,0,0,run,run,1,2,0.055027798265181664,-0.007725031603184019,0.011370708385824685,-0.002118626270282231
6267,0.25064,1,0,1,0,0,run,run,2,1,0.053801,0.0,-0.02591958956799263,0.0
6268,0.25068,1,0,1,0,0,run,run,5,2,0.053801,0.0,-0.0161655591116652,0.0
6269,0.25072,1,0,0,0,1,run,run,6,1,0.10328646820183532,0.2736498172413977,0.058793203189870996,-0.024483252967234907
6270,0.25076,1,1,0,0,0,run,run,7,2,0.024068196346182735,-0.04726325167275491,0.004825984254494973,0.012922820441481173
6271,0.2508,1,0,1,0,0,run,run,8,1,0.053801,0.0,-0.034165506024205546,0.0
6272,0.25084,1,1,0,0,0,run,run,9,2,0.01610923418040082,-0.0032535737043112743,0.012319623675321374,0.01705621559180909
6273,0.25088,1,0,0,0,1,run,run,1,1,0.10244893173191118,0.20503267981293727,0.04717477949228508,-0.024408762270561907
6274,0.25092,1,0,1,0,0,run,run,2,2,0.053801,0.0,-0.038099629409576945,0.0
6275,0.25096,1,0,1,0,0,run,run,5,1,0.053801,0.0,-0.02599909191965123,0.0
6276,0.251,1,0,1,0,0,run,run,6,2,0.053801,0.0,-0.02032943354012622,0.0
6277,0.25104,1,1,0,0,0,run,run,7,1,0.04560619691808951,0.0654542143378517,0.023812361521045294,0.002878122650240643
6278,0.25108,1,0,1,0,0,run,run,8,2,1e-06,0.0,0.00507026412461282,0.0
6279,0.25112,1,0,1,0,0,run,run,9,1,0.053801,0.0,-0.03653182787605232,0.0
6280,0.25116,1,0,1,0,0,run,run,1,2,0.053801,0.0,-0.019149089948247846,0.0
6281,0.2512,1,0,0,0,1,run,run,2,1,0.10187399267646863,0.0366758772147364,0.018660905067756774,-0.024954347393858885
6282,0.25124,1,0,0,0,1,run,run,5,2,0.10171704813426229,0.08249170173776885,0.02642207843430377,-0.02465163932917549
6283,0.25128,1,1,0,0,0,run,run,6,1,0.03840005802518967,0.04282469692636094,0.020014779530633176,0.006313085110272601
6284,0.25132,1,0,0,0,1,run,run,7,2,0.10214913978871706,0.1862857838969545,0.0440008578877694,-0.024353485211489924
6285,0.25136,1,0,1,0,0,run,run,8,1,0.053801,0.0,-0.001694058594744112,0.0
6286,0.2514,1,1,0,0,0,run,run,9,2,0.043076119617093,-0.05527928038453758,0.0033746659735483285,0.003529078533002781
6287,0.25144,1,0,1,0,0,run,run,1,1,0.053801,0.0,-0.02532869598975586,0.0
6288,0.25148,1,1,0,0,0,run,run,2,2,0.06966396907213723,-0.06635480820383535,0.0013678191581555919,-0.00960999859949584
6289,0.25152,1,0,1,0,0,run,run,5,1,0.053801,0.0,-0.006264855621563941,0.0
6290,0.25156,1,1,0,0,0,run,run,6,2,0.04740283427181102,0.09476966383332153,0.028769045272461418,0.002138219668564054
6291,0.2516,1,0,1,0,0,run,run,7,1,0.053801,0.0,-0.0006904312644044952,0.0
6292,0.25164,1,1,0,0,0,run,run,8,2,0.039402938070253114,-0.055646801424115065,0.0033304910050219547,0.005334937950544176
6293,0.25168,1,0,0,0,1,run,run,9,1,0.10329169862100633,0.18125783383113736,0.043143588075904474,-0.024940511950145152
6294,0.25172,1,0,1,0,0,run,run,1,2,0.053801,0.0,-0.017238914399429192,0.0
6295,0.25176,1,0,0,0,1,run,run,2,1,0.10217779600173978,0.06646079018484939,0.023704454361885688,-0.024957277608214208
6296,0.2518,1,1,0,0,0,run,run,5,2,0.054450003007755765,-0.04001976775875962,0.005903387236196445,-0.0019932089986925893
6297,0.25184,1,0,0,0,1,run,run,6,1,0.1019466201315748,0.17591548409711313,0.04224530675745267,-0.02430485496584826
6298,0.25188,1,0,1,0,0,run,run,7,2,0.053801,0.0,-0.016173717611599563,0.0
6299,0.25192,1,0,1,0,0,run,run,8,1,0.053801,0.0,-0.030542332880509226,0.0
6300,0.25196,1,0,1,0,0,run,run,9,2,0.053801,0.0,-0.010232551902171249,0.0
6301,0.252,1,1,0,0,0,run,run,1,1,0.043590554102382065,0.06244833677935524,0.023313137829473828,0.003855280150300919
6302,0.25204,1,1,0,0,0,run,run,2,2,0.008742849703537033,-0.01106686756189849,0.01103243996172083,0.020642953553564956
6303,0.25208,1,0,0,0,1,run,run,5,1,0.10401235934609752,0.24683325652868732,0.054247373564280235,-0.024972454124414685
6304,0.25212,1,0,1,0,0,run,run,6,2,0.053801,0.0,-0.02608388012584545,0.0
6305,0.25216,1,0,1,0,0,run,run,7,1,1e-06,0.0,0.00802808361695743,0.0
6306,0.2522,1,0,0,0,1,run,run,8,2,0.10263153069656358,0.14364923813187602,0.03677659724534128,-0.02480070783230552
6307,0.25224,1,0,1,0,0,run,run,9,1,0.053801,0.0,-0.028030991765871628,0.0
6308,0.25228,1,1,0,0,0,run,run,1,2,0.06406959155704363,0.054297457307971184,0.021831738448388812,-0.006263098909431074
6309,0.25232,1,1,0,0,0,run,run,2,1,0.018981244452579576,-0.04065420281847756,0.0059704759876946616,0.015458766495686845
6310,0.25236,1,1,0,0,0,run,run,5,2,0.08587059641783189,0.01440212810808015,0.014966877607977672,-0.01718827516572396
6311,0.2524,1,0,1,0,0,run,run,6,1,0.053801,0.0,-0.015502579149084388,0.0
6312,0.25244,1,1,0,0,0,run,run,7,2,0.06694683918126476,0.026304960938840414,0.01707613846320987,-0.00781682557671081
6313,0.25248,1,0,0,0,1,run,run,8,1,0.10226520727476812,0.10937486315981126,0.030972919125098263,-0.024789103662977364
6314,0.25252,1,1,0,0,0,run,run,9,2,0.053926396356259634,0.08988269445599553,-0.006168326932581702,0.05660357951743722
6315,0.25256,1,0,1,0,0,run,run,1,1,0.053801,0.0,-0.0026766685110066104,0.0
6316,0.2526,1,0,0,0,1,run,run,2,2,0.10192455137844443,0.06566673231743408,0.0235712011012807,-0.024836557113814023
6317,0.25264,1,1,0,0,0,run,run,5,1,0.054409971228245806,0.21207635204900366,-0.025124274870400545,-0.0022595277104455747
6318,0.25268,1,1,0,0,0,run,run,6,2,0.054799220604340296,0.2546592761346762,-0.03271468381516553,-0.002278477080919161
6319,0.25272,1,0,1,0,0,run,run,7,1,0.053801,0.0,-0.006415509161246539,0.0
6320,0.25276,1,0,0,0,1,run,run,8,2,0.10181571749180832,0.10952282051484497,0.031000192574601706,-0.024567169924537335
6321,0.2528,1,0,1,0,0,run,run,9,1,0.053801,0.0,-0.02907147248224277,0.0
6322,0.25284,1,0,0,0,1,run,run,1,2,0.10380071758064355,0.2656836574488044,0.057441344008085364,-0.024775531991218257
6323,0.25288,1,1,0,0,0,run,run,2,1,0.05403621151923649,0.07753209181210903,-0.0011373170064178332,-0.001756169394366226
6324,0.25292,1,1,0,0,0,run,run,5,2,0.07475638675330282,-0.03537698294347458,0.006589860957548984,-0.011963659735599187
6325,0.25296,1,0,1,0,0,run,run,6,1,0.053801,0.0,-0.01965687163382693,0.0
6326,0.253,1,1,0,0,0,run,run,7,2,0.09570058154743644,-0.033022968531206565,0.006885518087084718,-0.022259257496431338
6327,0.25304,1,1,0,0,0,run,run,8,1,0.059283572723128536,-0.005454021766294742,0.011734434041894344,-0.004201827234641473
6328,0.25308,1,0,1,0,0,run,run,9,2,0.053801,0.0,-0.011388686622703233,0.0
6329,0.25312,1,0,1,0,0,run,run,1,1,0.053801,0.0,-0.037845688767290886,0.0
6330,0.25316,1,0,1,0,0,run,run,2,2,0.053801,0.0,-0.005517541513782838,0.0
6331,0.2532,1,0,1,0,0,run,run,5,1,9.999999999999457e-07,0.0,0.006303049711962177,0.0
6332,0.25324,1,1,0,0,0,run,run,6,2,0.057228607899387565,0.05095122838255936,0.02129861193188982,-0.002912940755689955
6333,0.25328,1,0,0,0,1,run,run,7,1,0.10176389560638471,0.061002184666236484,0.02278189877330035,-0.024780449684902728
6334,0.25332,1,1,0,0,0,run,run,8,2,0.050245258087004405,0.04216695297547484,0.019845075878270054,0.0004805174422983921
6335,0.25336,1,1,0,0,0,run,run,9,1,0.05971032032577546,0.06509765208477405,0.023682556042695656,-0.004064637699275465
6336,0.2534,1,0,0,0,1,run,run,1,2,0.1020483169244928,0.06954362624772943,0.02422727018308985,-0.02487838615256668
6337,0.25344,1,0,1,0,0,run,run,2,1,0.053801,0.0,-0.029270961213089853,0.0
6338,0.25348,1,0,1,0,0,run,run,5,2,0.053801,0.0,-0.026163074668170756,0.0
6339,0.25352,1,1,0,0,0,run,run,6,1,0.007622313987313292,-0.001533167388188652,0.012652796816716211,0.021241316111616546
6340,0.25356,1,0,1,0,0,run,run,7,2,0.053801,0.0,-0.0023177887203674487,0.0
6341,0.2536,1,0,1,0,0,run,run,8,1,0.053801,0.0,-0.012378368641653145,0.0
6342,0.25364,1,0,0,0,1,run,run,9,2,0.10203385935646936,0.10299081018216424,0.029892710501601163,-0.024706668924531355
6343,0.25368,1,0,0,0,1,run,run,1,1,0.10302829537272842,0.2250196385873094,0.05055737025590156,-0.02459552115494849
6344,0.25372,1,0,1,0,0,run,run,2,2,0.053801,0.0,-0.03591298349537255,0.0
6345,0.25376,1,0,1,0,0,run,run,5,1,0.053801,0.0,-0.008462513457369113,0.0
6346,0.2538,1,1,0,0,0,run,run,6,2,0.03720903163962281,0.06242676999573435,0.023340889922986677,0.006995687037566199
6347,0.25384,1,1,0,0,0,run,run,7,1,0.08353663551589743,-0.043603596826813085,0.005153206267948869,-0.01632513360441217
6348,0.25388,1,1,0,0,0,run,run,8,2,0.07349928778197555,0.027420949139112763,0.017232921083632953,-0.011035963725681313
6349,0.25392,1,1,0,0,0,run,run,9,1,0.07900016169913943,0.0586433931274482,0.022494386906681638,-0.013589432956626459
6350,0.25396,1,1,0,0,0,run,run,1,2,0.06086524396086158,0.0974470544887954,0.02915629650195321,-0.004473805814947668
6351,0.254,1,0,0,0,1,run,run,2,1,0.10193677342013407,0.14728906789793086,0.03739653995895864,-0.02444088717576514
6352,0.25404,1,1,0,0,0,run,run,5,2,0.0010959949863648649,-0.007709392266377258,0.011638769834220398,0.024422692466029218
6353,0.25408,1,0,0,0,1,run,run,6,1,0.10194051373846932,0.0705500132158621,0.02439826509743498,-0.02482038071176708
6354,0.25412,1,1,0,0,0,run,run,7,2,0.05322362335060733,0.035195877066581366,0.01864963998357001,-0.0010195199704436646
6355,0.25416,1,0,0,0,1,run,run,8,1,0.10190621723587051,0.09027542356246428,0.027739574103492082,-0.02470642864185329
6356,0.2542,1,1,0,0,0,run,run,9,2,0.047567190833479725,-0.04876354582378549,0.004456215953636967,0.0013509713131311233
6357,0.25424,1,0,0,0,1,run,run,1,1,0.10165733296145027,0.15045918314550383,0.037934877349597336,-0.024287766304131507
6358,0.25428,1,0,1,0,0,run,run,2,2,0.053801,0.0,-0.0376035052494346,0.0
6359,0.25432,1,0,0,0,1,run,run,5,1,0.1020559294438933,0.049027649322670876,0.020752184316060195,-0.024983096924540645
6360,0.25436,1,0,0,0,1,run,run,6,2,0.1029326286391,0.21652918684890582,0.049119706725194515,-0.02459022478868648
6361,0.2544,1,0,1,0,0,run,run,7,1,0.053801,0.0,-0.017462047442774097,0.0
6362,0.25444,1,0,1,0,0,run,run,8,2,0.053801,0.0,-0.03533396128537993,0.0
6363,0.25448,1,0,0,0,1,run,run,9,1,0.10249092844390899,0.23576741412408947,0.052380500361711956,-0.02427817633005319
6364,0.25452,1,1,0,0,0,run,run,1,2,0.09965781762778773,0.049609890735344796,0.02086260758026429,-0.023800058425410577
6365,0.25456,1,0,0,0,1,run,run,2,1,0.10204802756759827,0.09260429743499912,0.028133346803685205,-0.024764756197464703
6366,0.2546,1,0,1,0,0,run,run,5,2,0.053801,0.0,-0.023161329428272794,0.0
6367,0.25464,1,1,0,0,0,run,run,6,1,0.07253644022273127,0.0689260761940684,0.024267903596450226,-0.010357863907869393
6368,0.25468,1,0,1,0,0,run,run,7,2,0.053801,0.0,-0.028689756352226686,0.0
6369,0.25472,1,0,0,0,1,run,run,8,1,0.1035091837459186,0.20546958930196674,0.04724356655821916,-0.024928389691387266
6370,0.25476,1,0,1,0,0,run,run,9,2,0.053801,0.0,-0.03137343618138258,0.0
6371,0.2548,1,0,0,0,1,run,run,1,1,0.10280563655908563,0.2732640435453399,0.0587302261565337,-0.024248521714385934
6372,0.25484,1,0,1,0,0,run,run,2,2,0.053801,0.0,-0.03502515598233835,0.0
6373,0.25488,1,0,0,0,1,run,run,5,1,0.10168052706565342,0.0596001254286083,0.022544824688335376,-0.024746321757562667
6374,0.25492,1,0,1,0,0,run,run,6,2,0.053801,0.0,-0.008314650809967619,0.0
6375,0.25496,1,1,0,0,0,run,run,7,1,0.09068547277738633,0.03340900662137845,0.018162615823100806,-0.019464263145262083
6376,0.255,1,1,0,0,0,run,run,8,2,0.0714637819622675,0.06440399494475632,0.023507220791553447,-0.009852235242529513
6377,0.25504,1,1,0,0,0,run,run,9,1,0.05425772775062962,0.07745094812897481,0.025801822402188784,-0.0013204814317617612
