particle_id,release_time,released,active,stuck,absorbed,escaped,final_step_name,final_segment_name,source_part_id,material_id,x,v_x,y,v_y
8795,0.3517951795179518,1,1,0,0,0,run,run,11,1,0.05423932269714989,0.05388586223472826,0.021823614972611257,-0.0016760077753183202
8796,0.3518351835183518,1,1,0,0,0,run,run,12,2,0.0116110526315789,0.0,0.0254,0.0
8797,0.3518751875187519,1,1,0,0,0,run,run,1,1,0.005194416965855488,-0.02009376896258782,0.009311482399877526,0.022437537079671714
8798,0.3519151915191519,1,1,0,0,0,run,run,2,2,0.01633988891158497,-0.02634403867190558,0.0082496752585966,0.016950632146791288
8799,0.3519551955195519,1,1,0,0,0,run,run,3,1,0.020406826115285614,-0.03302109198478176,0.007117776637501357,0.014947130712459365
8800,0.351995199519952,1,1,0,0,0,run,run,4,2,0.037359584518889356,0.06246338497985772,0.023281267377472034,0.0066335975387910185
8801,0.352035203520352,1,0,1,0,0,run,run,5,1,1.0000000000000002e-06,0.0,0.006596137185197654,0.0
8802,0.3520752075207521,1,1,0,0,0,run,run,6,2,0.042315408792116725,0.020308392322802557,0.016141497514894878,0.004181738907351833
8803,0.3521152115211521,1,1,0,0,0,run,run,7,1,0.017312597746588363,-0.044950308574211506,0.0050987143126625025,0.016466213413284102
8804,0.3521552155215521,1,1,0,0,0,run,run,8,2,0.015406499947742024,0.051730181163066886,0.021470530482107904,0.017433991646699478
8805,0.3521952195219522,1,1,0,0,0,run,run,9,1,0.05688636402876642,0.030404530543258947,0.017846628558473552,-0.0029859094258907898
8806,0.3522352235223522,1,1,0,0,0,run,run,10,2,0.019991876419428182,0.00013976321940182903,0.02539904809117728,2.9411574534179157e-05
8807,0.3522752275227523,1,1,0,0,0,run,run,11,1,0.04077891233586625,0.007507045764046635,0.025348221120326673,0.0005140967952781299
8808,0.3523152315231523,1,1,0,0,0,run,run,12,2,0.013995281162109319,0.010106446475750446,0.014422678675533932,0.018115687251683464
8809,0.3523552355235523,1,1,0,0,0,run,run,1,1,0.00973316588269587,0.007890577183763434,0.014048769074273673,0.02021250571583799
8810,0.3523952395239524,1,1,0,0,0,run,run,2,2,0.04189044293437901,-0.015138638448903521,0.010139264239251683,0.004379973104368758
8811,0.3524352435243524,1,1,0,0,0,run,run,3,1,0.026024595947509402,-0.04224428545703252,0.005554254604031426,0.012179640251489016
8812,0.3524752475247525,1,1,0,0,0,run,run,4,2,0.045751205017181336,0.04868611362254889,0.020945734962039594,0.002499620822996448
8813,0.3525152515251525,1,1,0,0,0,run,run,5,1,0.020162842066084433,-0.017737395406263713,0.009705891016295296,0.01507190268766987
8814,0.3525552555255525,1,1,0,0,0,run,run,6,2,0.004211033394672079,0.0006561874938065383,0.01282544422556196,0.022927868487991054
8815,0.3525952595259526,1,1,0,0,0,run,run,7,1,0.06292509580016281,0.07049074930910004,0.024632704336460982,-0.005945399865882918
8816,0.3526352635263526,1,1,0,0,0,run,run,8,2,0.04604735298960145,0.02622957192095742,0.017143002742453565,0.002346971377417447
8817,0.3526752675267527,1,0,1,0,0,run,run,9,1,0.053801,0.0,-0.004945869918151531,0.0
8818,0.3527152715271527,1,1,0,0,0,run,run,10,2,0.02906985497549175,-0.014642825022529005,0.010227165330149652,0.010689477122455908
8819,0.3527552755275527,1,1,0,0,0,run,run,11,1,0.024545030285804854,-0.051863395662647284,0.00392587366358634,0.012904815131950525
8820,0.3527952795279528,1,0,1,0,0,run,run,12,2,1e-06,0.0,0.00655081668750618,0.0
8821,0.3528352835283528,1,1,0,0,0,run,run,1,1,0.06403027235738046,0.0541117542729856,0.021858854530374342,-0.006494324416450413
8822,0.3528752875287529,1,1,0,0,0,run,run,2,2,0.06765313005970783,-0.06806634269511148,0.0011689154180253973,-0.008314808290450374
8823,0.3529152915291529,1,1,0,0,0,run,run,3,1,0.03333835618855315,-0.001097915349894147,0.012519457173206704,0.008593000550723776
8824,0.3529552955295529,1,1,0,0,0,run,run,4,2,0.005297160374247735,1.1901990220158348e-10,0.02539999999919648,3.699278362131132e-11
8825,0.352995299529953,1,0,1,0,0,run,run,5,1,1.0000000000000002e-06,0.0,0.0038489066057048717,0.0
8826,0.353035303530353,1,0,1,0,0,run,run,6,2,0.053801,0.0,-0.005953476061813786,0.0
8827,0.3530753075307531,1,1,0,0,0,run,run,7,1,0.021648751012286836,-0.020176944569414185,0.009292336982131891,0.014339897112984758
8828,0.3531153115311531,1,1,0,0,0,run,run,8,2,0.05679203184973554,0.06599541889337539,0.023873381443232464,-0.0029285390323263807
8829,0.3531553155315531,1,1,0,0,0,run,run,9,1,0.03903864187907942,0.025688152637840505,0.017053478144235,0.005795977554623766
8830,0.3531953195319532,1,1,0,0,0,run,run,10,2,0.07360358304910222,0.04548159975612979,0.020394537118828385,-0.011208259084123144
8831,0.3532353235323532,1,1,0,0,0,run,run,11,1,0.04082403383863475,-0.002048294845150513,0.012356223801933243,0.004908807636946918
8832,0.3532753275327533,1,1,0,0,0,run,run,12,2,0.03183841538600997,0.049557651295328305,0.02109759463192235,0.009346741829546545
8833,0.3533153315331533,1,1,0,0,0,run,run,1,1,0.013575856803012694,-0.038815367893554234,0.006138713631455701,0.018307049763884354
8834,0.3533553355335533,1,1,0,0,0,run,run,2,2,0.05751428371850914,0.05701371036587184,0.02235225662178803,-0.0032867409299972275
8835,0.3533953395339534,1,1,0,0,0,run,run,3,1,0.006413948841590111,0.02255339550675009,0.016532693944973576,0.021850490475221328
8836,0.3534353435343534,1,1,0,0,0,run,run,4,2,0.023849791778218325,-0.038673715601611994,0.006159540035567668,0.013251017323306339
8837,0.3534753475347535,1,1,0,0,0,run,run,5,1,0.022283230789123996,7.995518733884381e-05,0.02539945468254322,1.5574231897904346e-05
8838,0.3535153515351535,1,1,0,0,0,run,run,6,2,0.020795472869718445,1.2759047953570223e-05,0.025399913057696982,2.6149542373089704e-06
8839,0.3535553555355535,1,0,1,0,0,run,run,7,1,1e-06,0.0,0.00907710638679529,0.0
8840,0.3535953595359536,1,1,0,0,0,run,run,8,2,0.006413948841590111,0.02255339550675009,0.016532693944973576,0.021850490475221328
8841,0.3536353635363536,1,1,0,0,0,run,run,9,1,0.011948618078904351,-0.043074383194638084,0.00541802086586582,0.01910654713166282
8842,0.3536753675367536,1,1,0,0,0,run,run,10,2,0.04993127522705218,0.05174540391434346,0.02146248909057148,0.0004434383335006424
8843,0.3537153715371537,1,1,0,0,0,run,run,11,1,0.0759265293084078,0.026784685609440077,0.017227811775305253,-0.012357193361637202
8844,0.3537553755375537,1,1,0,0,0,run,run,12,2,0.04377977971397377,0.029952449087205096,0.017774107412960913,0.003464049434594944
8845,0.3537953795379538,1,1,0,0,0,run,run,1,1,0.06836022677037513,0.047002882163629564,0.020653753693062552,-0.00862739641695559
8846,0.3538353835383538,1,0,1,0,0,run,run,2,2,1e-06,0.0,0.008198175800678133,0.0
8847,0.3538753875387538,1,1,0,0,0,run,run,3,1,0.012614853302361442,-0.037237602787697534,0.006406177445813372,0.01878047037392004
8848,0.3539153915391539,1,1,0,0,0,run,run,4,2,0.02261074911277878,0.06470753352211317,0.02366581297596107,0.013892581041701697
8849,0.3539553955395539,1,1,0,0,0,run,run,5,1,0.049110932160814434,0.021199820924115854,0.01629035593090294,0.0008377557302888031
8850,0.353995399539954,1,0,1,0,0,run,run,6,2,1e-06,0.0,0.006488755856609507,0.0
8851,0.354035403540354,1,1,0,0,0,run,run,7,1,0.007479722021028778,-0.028806800044326696,0.007835372863729964,0.02131019787457363
8852,0.354075407540754,1,0,1,0,0,run,run,8,2,1e-06,0.0,0.005036183000023429,0.0
8853,0.3541154115411541,1,1,0,0,0,run,run,9,1,0.07509012791619589,-0.08027632497129017,-0.0009009290858895725,-0.011978507808367487
8854,0.3541554155415541,1,1,0,0,0,run,run,10,2,0.009953155225065147,-0.008771165737927017,0.011227312890741078,0.020099118313822408
8855,0.3541954195419542,1,1,0,0,0,run,run,11,1,0.01987952095763978,-0.03215536810624435,0.0072645347384852205,0.015206897850912539
8856,0.3542354235423542,1,1,0,0,0,run,run,12,2,0.10160000000000001,0.0,0.020575015307384533,0.0
8857,0.3542754275427542,1,1,0,0,0,run,run,1,1,0.0534247847072036,0.07152372866610962,0.024810544277723865,-0.0012697269725595972
8858,0.3543154315431543,1,1,0,0,0,run,run,2,2,0.007949943515327542,0.04058450472636796,0.019585489387933867,0.021100132738536715
8859,0.3543554355435543,1,1,0,0,0,run,run,3,1,0.019451407881274245,0.021701525496274927,0.016384433899655066,0.015434148928134153
8860,0.3543954395439544,1,1,0,0,0,run,run,4,2,0.06075712522896051,-0.10564625731944818,-0.0051924958380615205,-0.004932660143460223
8861,0.3544354435443544,1,1,0,0,0,run,run,5,1,0.04287508815374658,0.019389516827917213,0.015985729115739936,0.003906023215756925
8862,0.3544754475447544,1,1,0,0,0,run,run,6,2,0.05923535099099379,-0.043615320040045535,0.005311877798555805,-0.004164675221689079
8863,0.3545154515451545,1,1,0,0,0,run,run,7,1,0.0084163649012931,-0.01971376570725823,0.009374838614030516,0.020852047890655732
8864,0.3545554555455545,1,1,0,0,0,run,run,8,2,0.004125113635748252,-0.030613089301668808,0.00753053968580725,0.022960534094730378
8865,0.3545954595459546,1,1,0,0,0,run,run,9,1,0.02985608122869958,-0.041447573401062796,0.005687986028557113,0.01029430973221962
8866,0.3546354635463546,1,1,0,0,0,run,run,10,2,0.02292346725120971,-0.02226975984040782,0.008937561513306951,0.013711931721553513
8867,0.3546754675467546,1,1,0,0,0,run,run,11,1,0.031411503429823955,-0.008565233867344226,0.011255583874889457,0.00953895912681487
8868,0.3547154715471547,1,1,0,0,0,run,run,12,2,0.0701762668404641,-0.09686357765366785,-0.0037081925218694616,-0.009565368286372847
8869,0.3547554755475547,1,1,0,0,0,run,run,1,1,0.10160000000000001,0.0,0.02067696374587582,0.0
8870,0.3547954795479548,1,1,0,0,0,run,run,2,2,0.05009186023127429,0.01958934387603197,0.01601734676583961,0.0003545196492510914
8871,0.3548354835483548,1,1,0,0,0,run,run,3,1,0.06898473959958541,0.04597756378610057,0.02047994102401128,-0.008935051117879659
8872,0.3548754875487548,1,1,0,0,0,run,run,4,2,0.036316317824123784,0.017400669363354004,0.01565096828181302,0.007133156396814032
8873,0.3549154915491549,1,1,0,0,0,run,run,5,1,0.07105875354731926,0.05603815584666287,0.02218289671985243,-0.009952633982249626
8874,0.3549554955495549,1,1,0,0,0,run,run,6,2,0.05855468059151116,0.03758759068215445,0.019062446957564188,-0.0038047229119688546
8875,0.354995499549955,1,1,0,0,0,run,run,7,1,0.005821671254270799,0.014312426565469622,0.015137405351299812,0.0221394312388828
8876,0.355035503550355,1,0,1,0,0,run,run,8,2,1e-06,0.0,0.004909991765693786,0.0
8877,0.355075507550755,1,1,0,0,0,run,run,9,1,0.03627592856550171,-0.0059207897610038165,0.011701880221241485,0.007145859821500093
8878,0.3551155115511551,1,1,0,0,0,run,run,10,2,0.000738781540832964,-0.02512458717236154,0.008460967629361374,0.02462872612195278
8879,0.3551555155515551,1,1,0,0,0,run,run,11,1,0.02528852099275482,-0.04103580559393133,0.005759116932751757,0.012542253971288945
8880,0.3551955195519552,1,1,0,0,0,run,run,12,2,0.023183815159340027,0.00010950054107645125,0.0253992527683943,2.0655700471489024e-05
8881,0.3552355235523552,1,1,0,0,0,run,run,1,1,0.02086455590481481,-0.026685384819192266,0.00819048228209827,0.014723818470845557
8882,0.3552755275527552,1,0,1,0,0,run,run,2,2,1e-06,0.0,0.005851065033332743,0.0
8883,0.3553155315531553,1,1,0,0,0,run,run,3,1,0.02722760946920042,-0.05059786265057423,0.004139345484673875,0.011585035988166306
8884,0.3553555355535553,1,1,0,0,0,run,run,4,2,0.022511353617980175,-0.053485569478246384,0.0036518110762700897,0.013905142434465601
8885,0.3553955395539554,1,1,0,0,0,run,run,5,1,0.049509828045793236,0.05243733131741884,0.02157978509477272,0.0006510564967167142
8886,0.3554355435543554,1,1,0,0,0,run,run,6,2,0.009487532833998329,-0.02714215994926468,0.008116634363637557,0.02032261290731156
8887,0.3554755475547554,1,1,0,0,0,run,run,7,1,0.07592652930840772,0.026784685609440154,0.017227811775305267,-0.012357193361637162
8888,0.3555155515551555,1,1,0,0,0,run,run,8,2,0.09844265593717053,-0.0023861231902622786,0.01228129589801537,-0.02344694905942598
8889,0.3555555555555555,1,1,0,0,0,run,run,9,1,0.09404383563436901,-0.030600202614787665,0.007505064681977847,-0.021290850940658315
8890,0.3555955595559556,1,1,0,0,0,run,run,10,2,0.06146670709605981,0.058320587865326075,0.022572338864908944,-0.005231431379059549
8891,0.3556355635563556,1,1,0,0,0,run,run,11,1,0.034644291882783014,-0.0032419863834044207,0.012155992792642227,0.007949655471740506
8892,0.3556755675567556,1,1,0,0,0,run,run,12,2,0.1015999999999999,0.0,0.0509984375,0.0
8893,0.3557155715571557,1,1,0,0,0,run,run,1,1,0.03817193708674692,0.01435413381968743,0.015134517503391957,0.00621901986899735
8894,0.3557555755575557,1,1,0,0,0,run,run,2,2,0.019435639840987878,0.001174524707450904,0.012908533219517812,0.0154355951158877
8895,0.3557955795579558,1,1,0,0,0,run,run,3,1,0.027899531902266784,-0.03043940871848572,0.0075526370763406995,0.011260565455890596
8896,0.3558355835583559,1,1,0,0,0,run,run,4,2,0.06538977719994252,0.026365803335246813,0.017160121930490622,-0.007171906906432486
8897,0.3558755875587558,1,1,0,0,0,run,run,5,1,0.02122652817300434,-0.05137615702259374,0.004009400111132217,0.014538087939385845
8898,0.3559155915591559,1,1,0,0,0,run,run,6,2,0.02437441364063432,1.6120684673806317e-06,0.025399988991327234,2.9098262363243176e-07
8899,0.3559555955595559,1,0,1,0,0,run,run,7,1,1e-06,0.0,0.006644288072426127,0.0
8900,0.355995599559956,1,0,1,0,0,run,run,8,2,1e-06,0.0,0.00329829777536706,0.0
8901,0.3560356035603561,1,1,0,0,0,run,run,9,1,0.0004644614208878968,-0.0172892214133516,0.009787840630554058,0.024766136329144622
8902,0.356075607560756,1,1,0,0,0,run,run,10,2,0.01591355308441532,0.03884946179932169,0.01928923933776792,0.017180495499637117
8903,0.3561156115611561,1,1,0,0,0,run,run,11,1,0.03309264881793191,-0.021247404244515152,0.009107552566258118,0.00870772209904007
8904,0.3561556155615561,1,1,0,0,0,run,run,12,2,0.048213369828070146,0.06377920618189166,0.023500741370601857,0.0012925665133213437
8905,0.3561956195619562,1,1,0,0,0,run,run,1,1,0.003942822129911692,-0.012369151791221944,0.010619902562824624,0.023055856041628
8906,0.3562356235623563,1,1,0,0,0,run,run,2,2,0.01782174077203326,-0.02877692695574599,0.007837250381226327,0.016220625220405977
8907,0.3562756275627562,1,1,0,0,0,run,run,3,1,0.060704522486772196,0.024135919472029258,0.01678396934411259,-0.004866854609937505
8908,0.3563156315631563,1,1,0,0,0,run,run,4,2,0.04467648230583478,-0.019712727618034498,0.00936386153079617,0.003007482309148775
8909,0.3563556355635563,1,1,0,0,0,run,run,5,1,0.03956153277609674,0.012072710715172985,0.01474776910628767,0.005534461239908971
8910,0.3563956395639564,1,1,0,0,0,run,run,6,2,0.02071782061707852,0.04301011259680733,0.019992298525060143,0.014817467700981884
8911,0.3564356435643565,1,0,1,0,0,run,run,7,1,0.053801,0.0,-0.004149988315111866,0.0
8912,0.3564756475647564,1,1,0,0,0,run,run,8,2,0.014208239500736698,0.00975681378923087,0.01436340870460257,0.01801077726278453
8913,0.3565156515651565,1,1,0,0,0,run,run,9,1,0.0011215848732607026,-0.01340703748517454,0.010445021670010745,0.024443942522047797
8914,0.3565556555655566,1,1,0,0,0,run,run,10,2,0.04691876552034212,0.024798896296074638,0.016900473636999733,0.0019176861025808633
8915,0.3565956595659566,1,1,0,0,0,run,run,11,1,0.033758419953207615,-0.04785439071919891,0.004601897997176154,0.008371894695988747
8916,0.3566356635663566,1,1,0,0,0,run,run,12,2,0.023729923257418527,0.038064875209049276,0.01915397851802985,0.013333611015222159
8917,0.3566756675667566,1,1,0,0,0,run,run,1,1,0.07290092281694724,0.03954801673002011,0.019389999831987217,-0.01086428638759359
8918,0.3567156715671567,1,1,0,0,0,run,run,2,2,0.027575222798344064,-0.029906961555354536,0.007642897881745989,0.01142033034094583
8919,0.3567556755675568,1,1,0,0,0,run,run,3,1,0.015993201296380224,-0.03782309574529677,0.006305994859498593,0.017117715599379208
8920,0.3567956795679568,1,1,0,0,0,run,run,4,2,0.02988683730039599,0.06410125572909567,0.023560911959400067,0.010311638502257192
8921,0.3568356835683568,1,1,0,0,0,run,run,5,1,0.03679579001988558,0.029370442451190252,0.017677702419060845,0.00690087706298107
8922,0.3568756875687568,1,1,0,0,0,run,run,6,2,0.02831760861049275,-0.022621158962710698,0.0088763988005759,0.011057223547350097
8923,0.3569156915691569,1,1,0,0,0,run,run,7,1,0.06915777725365603,0.020179541787202094,0.01611142266333589,-0.00902814247980414
8924,0.356955695569557,1,1,0,0,0,run,run,8,2,0.004699602002574282,-0.019281387132145212,0.009449197920570999,0.022681298524466268
8925,0.356995699569957,1,1,0,0,0,run,run,9,1,0.003928852587834174,0.017420035686137744,0.015664209364052568,0.023071893365341333
8926,0.357035703570357,1,1,0,0,0,run,run,10,2,0.0465422400241407,0.013368826731508765,0.014965097633732044,0.002099468635675821
8927,0.3570757075707571,1,1,0,0,0,run,run,11,1,0.019079429610126604,0.05845697047981349,0.022608470442817278,0.015628514524359996
8928,0.3571157115711571,1,1,0,0,0,run,run,12,2,0.055899323485132116,0.06746105778691017,0.02412183754577944,-0.0024887627585998967
8929,0.3571557155715572,1,1,0,0,0,run,run,1,1,0.04686988707345835,0.012830899365895687,0.014873907820672943,0.0019380593735251303
8930,0.3571957195719572,1,1,0,0,0,run,run,2,2,0.0498384506090398,-0.004799821321999715,0.011887525994190287,0.0004717276427249876
8931,0.3572357235723572,1,1,0,0,0,run,run,3,1,0.037969445040837484,0.07138420674617749,0.0247916723101284,0.0063362128551994225
8932,0.3572757275727573,1,1,0,0,0,run,run,4,2,0.02192108826561407,-0.03550719113040257,0.006696331418633978,0.014201157455882643
8933,0.3573157315731573,1,1,0,0,0,run,run,5,1,0.06924775165375134,0.04554575345325377,0.02040674024255557,-0.009064619144474356
8934,0.3573557355735574,1,1,0,0,0,run,run,6,2,0.013530328157071217,-0.04551889720695207,0.005003596650770949,0.01832739375086508
8935,0.3573957395739574,1,1,0,0,0,run,run,7,1,0.04724053140281216,0.011369579542318063,0.025321268758553984,0.0002769827750305472
8936,0.3574357435743574,1,1,0,0,0,run,run,8,2,0.10159966717885889,0.0,0.056912570832896324,0.0
8937,0.3574757475747575,1,1,0,0,0,run,run,9,1,0.05215904079283051,0.01619546929043666,0.015442014836678964,-0.0006638386416840082
8938,0.3575157515751575,1,0,1,0,0,run,run,10,2,1e-06,0.0,0.001147880644698288,0.0
8939,0.3575557555755576,1,1,0,0,0,run,run,11,1,0.06675316484692499,0.0631070245938102,0.02338121615998174,-0.007831565299646431
8940,0.3575957595759576,1,1,0,0,0,run,run,12,2,0.044570542743825145,0.016605937903409883,0.015513854922331342,0.0030707888531569436
8941,0.3576357635763576,1,0,1,0,0,run,run,1,1,9.999999999999997e-07,0.0,0.0065766051521358605,0.0
8942,0.3576757675767577,1,1,0,0,0,run,run,2,2,0.030303069101935445,-0.034385509977945934,0.0068836913056559345,0.01007650728488552
8943,0.3577157715771577,1,1,0,0,0,run,run,3,1,0.05618437999854215,0.020926235855815177,0.01624185321142146,-0.0026433597866760586
8944,0.3577557755775578,1,1,0,0,0,run,run,4,2,0.04256901864545124,-0.026883521119525446,0.008150255354959005,0.004042415507270223
8945,0.3577957795779578,1,1,0,0,0,run,run,5,1,0.1014749507869493,0.0,0.053903132546013456,0.0
8946,0.3578357835783578,1,0,1,0,0,run,run,6,2,1e-06,0.0,0.007629529277215111,0.0
8947,0.3578757875787579,1,1,0,0,0,run,run,7,1,0.03689429521213657,0.004403507334367084,0.013449937697626185,0.006844720728394344
8948,0.3579157915791579,1,1,0,0,0,run,run,8,2,0.003670708697221118,-0.01192239891400236,0.010695636414570277,0.023189907694109994
