time_s,particle_id,part_id,step_name,segment_name,outcome,wall_mode,alpha_hit,material_id,material_name
0.085,838,1,run,run,reflected_specular,mixed_specular_diffuse,0.7464686215776349,1,steel_sticky
0.085,998,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.3146324030957298,2,ceramic_reflective
0.085,1153,12,run,run,stuck,mixed_specular_diffuse,0.3038476531085306,2,ceramic_reflective
0.085,1245,11,run,run,reflected_specular,mixed_specular_diffuse,0.6083093353269955,1,steel_sticky
0.085,1347,6,run,run,reflected_specular,mixed_specular_diffuse,0.7140143115588187,2,ceramic_reflective
0.085,1353,12,run,run,reflected_specular,mixed_specular_diffuse,0.7783557698500466,2,ceramic_reflective
0.085,1578,6,run,run,reflected_specular,mixed_specular_diffuse,0.3674485371296788,2,ceramic_reflective
0.085,1600,6,run,run,reflected_specular,mixed_specular_diffuse,0.29670885069081726,2,ceramic_reflective
0.085,1616,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.29469271167969135,2,ceramic_reflective
0.085,1624,12,run,run,reflected_specular,mixed_specular_diffuse,0.23417149919457153,2,ceramic_reflective
0.085,1641,12,run,run,reflected_specular,mixed_specular_diffuse,0.2953290110161063,2,ceramic_reflective
0.085,1694,6,run,run,stuck,mixed_specular_diffuse,0.4953975335033484,2,ceramic_reflective
0.085,1730,6,run,run,reflected_specular,mixed_specular_diffuse,0.5171986301867525,2,ceramic_reflective
0.085,1747,6,run,run,reflected_specular,mixed_specular_diffuse,0.5740863795195436,2,ceramic_reflective
0.085,1935,6,run,run,stuck,mixed_specular_diffuse,0.5606405673940024,2,ceramic_reflective
0.085,2006,3,run,run,reflected_specular,mixed_specular_diffuse,1.0,1,steel_sticky
0.09000000000000001,17,1,run,run,reflected_diffuse,mixed_specular_diffuse,0.6767448606893324,1,steel_sticky
0.09000000000000001,49,12,run,run,reflected_specular,mixed_specular_diffuse,0.31592786152539154,2,ceramic_reflective
0.09000000000000001,173,1,run,run,reflected_specular,mixed_specular_diffuse,0.2026646482864432,1,steel_sticky
0.09000000000000001,257,1,run,run,stuck,mixed_specular_diffuse,0.3067642193878837,1,steel_sticky
0.09000000000000001,267,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.518617673321941,2,ceramic_reflective
0.09000000000000001,345,12,run,run,reflected_specular,mixed_specular_diffuse,0.16237566904743594,2,ceramic_reflective
0.09000000000000001,347,1,run,run,reflected_diffuse,mixed_specular_diffuse,0.3322850879312826,1,steel_sticky
0.09000000000000001,369,12,run,run,reflected_diffuse,mixed_specular_diffuse,0.742361479048691,2,ceramic_reflective
0.09000000000000001,454,6,run,run,reflected_specular,mixed_specular_diffuse,0.36413939236900394,2,ceramic_reflective
0.09000000000000001,658,6,run,run,reflected_specular,mixed_specular_diffuse,0.41480404021737055,2,ceramic_reflective
0.09000000000000001,694,6,run,run,reflected_specular,mixed_specular_diffuse,0.5606747071028725,2,ceramic_reflective
0.09000000000000001,752,11,run,run,reflected_specular,mixed_specular_diffuse,0.28263861658975703,1,steel_sticky
0.09000000000000001,771,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.23273325110927548,2,ceramic_reflective
0.09000000000000001,780,6,run,run,reflected_specular,mixed_specular_diffuse,0.19770421403351096,2,ceramic_reflective
0.09000000000000001,794,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.4877992779583989,2,ceramic_reflective
0.09000000000000001,838,1,run,run,reflected_specular,mixed_specular_diffuse,0.23938374429824727,1,steel_sticky
0.09000000000000001,998,6,run,run,stuck,mixed_specular_diffuse,0.28113597700573006,2,ceramic_reflective
0.09000000000000001,1245,11,run,run,stuck,mixed_specular_diffuse,0.36818231318640027,1,steel_sticky
0.09000000000000001,1347,6,run,run,reflected_specular,mixed_specular_diffuse,0.2723213257425529,2,ceramic_reflective
0.09000000000000001,1353,12,run,run,reflected_specular,mixed_specular_diffuse,0.21176950880514286,2,ceramic_reflective
0.09000000000000001,1384,11,run,run,reflected_specular,mixed_specular_diffuse,0.9980314567268495,1,steel_sticky
0.09000000000000001,1578,6,run,run,reflected_specular,mixed_specular_diffuse,0.5570135774717832,2,ceramic_reflective
0.09000000000000001,1600,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.6689738592530997,2,ceramic_reflective
0.09000000000000001,1616,6,run,run,reflected_specular,mixed_specular_diffuse,0.48096749797285165,2,ceramic_reflective
0.09000000000000001,1624,12,run,run,reflected_diffuse,mixed_specular_diffuse,0.32338781490430385,2,ceramic_reflective
0.09000000000000001,1641,12,run,run,reflected_diffuse,mixed_specular_diffuse,0.6768744613052807,2,ceramic_reflective
0.09000000000000001,1730,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.4593231390872635,2,ceramic_reflective
0.09000000000000001,1747,6,run,run,reflected_specular,mixed_specular_diffuse,0.40550485691032934,2,ceramic_reflective
0.09000000000000001,1976,6,run,run,reflected_specular,mixed_specular_diffuse,0.7047488734077652,2,ceramic_reflective
0.09000000000000001,2250,6,run,run,reflected_specular,mixed_specular_diffuse,0.4956778871470729,2,ceramic_reflective
0.09500000000000001,17,1,run,run,reflected_diffuse,mixed_specular_diffuse,0.06970025435802223,1,steel_sticky
0.09500000000000001,49,12,run,run,reflected_specular,mixed_specular_diffuse,0.6525234448048505,2,ceramic_reflective
0.09500000000000001,173,1,run,run,reflected_specular,mixed_specular_diffuse,0.7536673053063869,1,steel_sticky
0.09500000000000001,267,6,run,run,reflected_specular,mixed_specular_diffuse,0.34491102727272205,2,ceramic_reflective
0.09500000000000001,345,12,run,run,reflected_diffuse,mixed_specular_diffuse,0.7988444615993072,2,ceramic_reflective
0.09500000000000001,347,1,run,run,reflected_specular,mixed_specular_diffuse,0.2685926331030966,1,steel_sticky
0.09500000000000001,369,12,run,run,reflected_specular,mixed_specular_diffuse,0.17897213328598507,2,ceramic_reflective
0.09500000000000001,454,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.6048142535015075,2,ceramic_reflective
0.09500000000000001,658,6,run,run,stuck,mixed_specular_diffuse,0.5565236008841121,2,ceramic_reflective
0.09500000000000001,694,6,run,run,reflected_specular,mixed_specular_diffuse,0.41921333342213946,2,ceramic_reflective
0.09500000000000001,752,11,run,run,reflected_specular,mixed_specular_diffuse,0.4995259608135574,1,steel_sticky
0.09500000000000001,771,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.713422329439905,2,ceramic_reflective
0.09500000000000001,780,6,run,run,reflected_specular,mixed_specular_diffuse,0.5403873712317859,2,ceramic_reflective
0.09500000000000001,794,6,run,run,reflected_specular,mixed_specular_diffuse,0.47228717957604993,2,ceramic_reflective
0.09500000000000001,838,1,run,run,reflected_diffuse,mixed_specular_diffuse,0.7117366346823294,1,steel_sticky
0.09500000000000001,847,6,run,run,reflected_specular,mixed_specular_diffuse,0.47394804756099695,2,ceramic_reflective
0.09500000000000001,1200,12,run,run,reflected_specular,mixed_specular_diffuse,0.22283509466949344,2,ceramic_reflective
0.09500000000000001,1347,6,run,run,reflected_specular,mixed_specular_diffuse,0.6918668822767051,2,ceramic_reflective
0.09500000000000001,1353,12,run,run,reflected_specular,mixed_specular_diffuse,0.751396541697705,2,ceramic_reflective
0.09500000000000001,1384,11,run,run,stuck,mixed_specular_diffuse,0.36601811008672935,1,steel_sticky
0.09500000000000001,1578,6,run,run,reflected_specular,mixed_specular_diffuse,0.42272238890955105,2,ceramic_reflective
0.09500000000000001,1600,6,run,run,reflected_specular,mixed_specular_diffuse,0.2892021300374954,2,ceramic_reflective
0.09500000000000001,1616,6,run,run,reflected_specular,mixed_specular_diffuse,0.49406653704816716,2,ceramic_reflective
0.09500000000000001,1624,12,run,run,reflected_specular,mixed_specular_diffuse,0.3402216414989387,2,ceramic_reflective
0.09500000000000001,1641,12,run,run,reflected_diffuse,mixed_specular_diffuse,0.21781229078036526,2,ceramic_reflective
0.09500000000000001,1730,6,run,run,reflected_specular,mixed_specular_diffuse,0.49484190716067383,2,ceramic_reflective
0.09500000000000001,1747,6,run,run,reflected_specular,mixed_specular_diffuse,0.5656227258324942,2,ceramic_reflective
0.09500000000000001,1872,6,run,run,reflected_specular,mixed_specular_diffuse,0.1778725811811609,2,ceramic_reflective
0.09500000000000001,1976,6,run,run,reflected_specular,mixed_specular_diffuse,0.2817343101230912,2,ceramic_reflective
0.09500000000000001,2250,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.4798129811166224,2,ceramic_reflective
0.09500000000000001,2264,3,run,run,reflected_specular,mixed_specular_diffuse,1.0,1,steel_sticky
0.09500000000000001,2368,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.49567788714698874,2,ceramic_reflective
0.10000000000000002,17,1,run,run,stuck,mixed_specular_diffuse,0.6587716076251764,1,steel_sticky
0.10000000000000002,49,12,run,run,reflected_diffuse,mixed_specular_diffuse,0.3318347266095588,2,ceramic_reflective
0.10000000000000002,173,1,run,run,reflected_specular,mixed_specular_diffuse,0.23678783658047264,1,steel_sticky
0.10000000000000002,267,6,run,run,reflected_specular,mixed_specular_diffuse,0.6231815487661939,2,ceramic_reflective
0.10000000000000002,345,12,run,run,reflected_diffuse,mixed_specular_diffuse,0.18017323880200872,2,ceramic_reflective
0.10000000000000002,347,1,run,run,stuck,mixed_specular_diffuse,0.6870884849749094,1,steel_sticky
0.10000000000000002,369,12,run,run,reflected_diffuse,mixed_specular_diffuse,0.7826611911921485,2,ceramic_reflective
0.10000000000000002,454,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.10035733860755575,2,ceramic_reflective
0.10000000000000002,494,1,run,run,stuck,mixed_specular_diffuse,0.4227419741458156,1,steel_sticky
0.10000000000000002,522,6,run,run,reflected_specular,mixed_specular_diffuse,0.2653772296897546,2,ceramic_reflective
0.10000000000000002,694,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.5535406665051109,2,ceramic_reflective
0.10000000000000002,752,11,run,run,reflected_specular,mixed_specular_diffuse,0.4681901010596488,1,steel_sticky
0.10000000000000002,771,6,run,run,reflected_specular,mixed_specular_diffuse,0.16431509234781377,2,ceramic_reflective
0.10000000000000002,780,6,run,run,stuck,mixed_specular_diffuse,0.47035667567932027,2,ceramic_reflective
0.10000000000000002,794,6,run,run,reflected_specular,mixed_specular_diffuse,0.49119068736904264,2,ceramic_reflective
0.10000000000000002,838,1,run,run,stuck,mixed_specular_diffuse,0.21775962490701584,1,steel_sticky
0.10000000000000002,847,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.5004468533015899,2,ceramic_reflective
0.10000000000000002,949,6,run,run,reflected_specular,mixed_specular_diffuse,0.9504367551581467,2,ceramic_reflective
0.10000000000000002,1200,12,run,run,reflected_specular,mixed_specular_diffuse,0.22288564050680817,2,ceramic_reflective
0.10000000000000002,1347,6,run,run,reflected_specular,mixed_specular_diffuse,0.29335736001230095,2,ceramic_reflective
0.10000000000000002,1353,12,run,run,reflected_specular,mixed_specular_diffuse,0.23745109748653828,2,ceramic_reflective
0.10000000000000002,1555,11,run,run,stuck,mixed_specular_diffuse,0.7183420243513335,1,steel_sticky
0.10000000000000002,1578,6,run,run,reflected_specular,mixed_specular_diffuse,0.5502400660712258,2,ceramic_reflective
0.10000000000000002,1600,6,run,run,reflected_specular,mixed_specular_diffuse,0.6761004110952005,2,ceramic_reflective
0.10000000000000002,1616,6,run,run,reflected_specular,mixed_specular_diffuse,0.48162519279517346,2,ceramic_reflective
0.10000000000000002,1624,12,run,run,reflected_specular,mixed_specular_diffuse,0.6345195495777767,2,ceramic_reflective
0.10000000000000002,1641,12,run,run,reflected_specular,mixed_specular_diffuse,0.2864978026725501,2,ceramic_reflective
0.10000000000000002,1659,6,run,run,reflected_specular,mixed_specular_diffuse,0.33873693761073964,2,ceramic_reflective
0.10000000000000002,1730,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.48055567214520994,2,ceramic_reflective
0.10000000000000002,1747,6,run,run,reflected_specular,mixed_specular_diffuse,0.41354305592526597,2,ceramic_reflective
0.10000000000000002,1872,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.7320262798442372,2,ceramic_reflective
0.10000000000000002,1976,6,run,run,reflected_specular,mixed_specular_diffuse,0.6834806173063889,2,ceramic_reflective
0.10000000000000002,2250,6,run,run,reflected_specular,mixed_specular_diffuse,0.3217831595578534,2,ceramic_reflective
0.10000000000000002,2267,12,run,run,reflected_specular,mixed_specular_diffuse,0.5219564479843449,2,ceramic_reflective
0.10000000000000002,2368,6,run,run,reflected_specular,mixed_specular_diffuse,0.12266270894415675,2,ceramic_reflective
0.10000000000000002,2488,6,run,run,stuck,mixed_specular_diffuse,0.706675906675895,2,ceramic_reflective
0.10500000000000002,49,12,run,run,reflected_diffuse,mixed_specular_diffuse,0.6370254363478287,2,ceramic_reflective
0.10500000000000002,60,1,run,run,reflected_diffuse,mixed_specular_diffuse,0.5141625028428662,1,steel_sticky
0.10500000000000002,173,1,run,run,reflected_specular,mixed_specular_diffuse,0.7224562408350981,1,steel_sticky
0.10500000000000002,267,6,run,run,reflected_specular,mixed_specular_diffuse,0.3588812053207071,2,ceramic_reflective
0.10500000000000002,345,12,run,run,reflected_specular,mixed_specular_diffuse,0.6806431772461479,2,ceramic_reflective
0.10500000000000002,369,12,run,run,reflected_specular,mixed_specular_diffuse,0.20157870566081254,2,ceramic_reflective
0.10500000000000002,454,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.02964393168601087,2,ceramic_reflective
0.10500000000000002,522,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.698709042153918,2,ceramic_reflective
0.10500000000000002,694,6,run,run,reflected_specular,mixed_specular_diffuse,0.13853181145270774,2,ceramic_reflective
0.10500000000000002,751,6,run,run,reflected_specular,mixed_specular_diffuse,0.8154739007413984,2,ceramic_reflective
0.10500000000000002,752,11,run,run,reflected_specular,mixed_specular_diffuse,0.4974119311689623,1,steel_sticky
0.10500000000000002,771,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.770550837477825,2,ceramic_reflective
0.10500000000000002,794,6,run,run,reflected_specular,mixed_specular_diffuse,0.48768344600428387,2,ceramic_reflective
0.10500000000000002,847,6,run,run,reflected_specular,mixed_specular_diffuse,0.27747643663925353,2,ceramic_reflective
0.10500000000000002,949,6,run,run,stuck,mixed_specular_diffuse,0.07465454902957701,2,ceramic_reflective
0.10500000000000002,1009,1,run,run,reflected_diffuse,mixed_specular_diffuse,0.459749281703407,1,steel_sticky
0.10500000000000002,1200,12,run,run,reflected_diffuse,mixed_specular_diffuse,0.223071603909886,2,ceramic_reflective
0.10500000000000002,1347,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.6718848046113328,2,ceramic_reflective
0.10500000000000002,1353,12,run,run,reflected_specular,mixed_specular_diffuse,0.7269488239431211,2,ceramic_reflective
0.10500000000000002,1578,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.429152370282401,2,ceramic_reflective
0.10500000000000002,1600,6,run,run,reflected_specular,mixed_specular_diffuse,0.3086263398026383,2,ceramic_reflective
0.10500000000000002,1616,6,run,run,reflected_specular,mixed_specular_diffuse,0.493441316164963,2,ceramic_reflective
0.10500000000000002,1624,12,run,run,reflected_specular,mixed_specular_diffuse,0.35256988733312844,2,ceramic_reflective
0.10500000000000002,1641,12,run,run,reflected_specular,mixed_specular_diffuse,0.6854732484849592,2,ceramic_reflective
0.10500000000000002,1659,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.6289453305541125,2,ceramic_reflective
0.10500000000000002,1730,6,run,run,reflected_specular,mixed_specular_diffuse,0.26903493474777496,2,ceramic_reflective
0.10500000000000002,1747,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.557987548007667,2,ceramic_reflective
0.10500000000000002,1872,6,run,run,reflected_specular,mixed_specular_diffuse,0.24339362969142253,2,ceramic_reflective
0.10500000000000002,1976,6,run,run,reflected_specular,mixed_specular_diffuse,0.30193185151908575,2,ceramic_reflective
0.10500000000000002,2250,6,run,run,stuck,mixed_specular_diffuse,0.6449782726935513,2,ceramic_reflective
0.10500000000000002,2267,12,run,run,reflected_specular,mixed_specular_diffuse,0.4561561036031337,2,ceramic_reflective
0.10500000000000002,2368,6,run,run,reflected_specular,mixed_specular_diffuse,0.7228400252588153,2,ceramic_reflective
0.10500000000000002,2471,6,run,run,stuck,mixed_specular_diffuse,0.15548728649545188,2,ceramic_reflective
0.10500000000000002,2531,3,run,run,reflected_diffuse,mixed_specular_diffuse,1.0,1,steel_sticky
0.10500000000000002,2557,6,run,run,reflected_specular,mixed_specular_diffuse,-0.0,2,ceramic_reflective
0.11000000000000003,49,12,run,run,reflected_specular,mixed_specular_diffuse,0.2779618099667819,2,ceramic_reflective
0.11000000000000003,60,1,run,run,stuck,mixed_specular_diffuse,0.3372105111349371,1,steel_sticky
0.11000000000000003,173,1,run,run,stuck,mixed_specular_diffuse,0.26654624135607463,1,steel_sticky
0.11000000000000003,267,6,run,run,reflected_specular,mixed_specular_diffuse,0.6099120430022864,2,ceramic_reflective
0.11000000000000003,345,12,run,run,reflected_specular,mixed_specular_diffuse,0.3050752398059373,2,ceramic_reflective
0.11000000000000003,369,12,run,run,reflected_specular,mixed_specular_diffuse,0.7611450920418563,2,ceramic_reflective
